LA_E_9049367,-4.040615558624268
LA_E_1678611,-4.57184362411499
LA_E_4646223,-4.823676586151123
LA_E_8510000,-3.99999737739563
LA_E_5140673,-4.643540859222412
LA_E_4740900,-3.9357526302337646
LA_E_8779981,-4.009530544281006
LA_E_7875012,8.077427864074707
LA_E_6934902,-4.90772819519043
LA_E_8056056,-5.019889831542969
LA_E_7228318,-4.491146087646484
LA_E_4281964,-5.345037937164307
LA_E_8937747,-4.55655574798584
LA_E_8280104,-4.141469478607178
LA_E_7588699,17.292123794555664
LA_E_6534405,8.353177070617676
LA_E_5783880,-4.503294467926025
LA_E_5835510,-4.685708522796631
LA_E_9243435,-4.050676345825195
LA_E_2610055,-4.87743616104126
LA_E_2276789,-1.5258572101593018
LA_E_5780923,-4.067640781402588
LA_E_9881986,17.141063690185547
LA_E_6066865,-4.601025104522705
LA_E_4846548,-4.623900890350342
LA_E_2624802,-3.8908705711364746
LA_E_4288327,-4.322988033294678
LA_E_7387470,-4.470694065093994
LA_E_3862064,-4.801416873931885
LA_E_4328214,-4.292803764343262
LA_E_5504889,-4.324891567230225
LA_E_8698913,-4.726044178009033
LA_E_6844992,-4.184114933013916
LA_E_4453125,-4.573981285095215
LA_E_9115106,-4.915563583374023
LA_E_7013918,-4.535090923309326
LA_E_8229826,-4.513731479644775
LA_E_9238343,-4.985694408416748
LA_E_8716683,-4.367043972015381
LA_E_6321082,-4.860836505889893
LA_E_9452348,-4.72989559173584
LA_E_5469608,-5.422524929046631
LA_E_4085339,-4.174971580505371
LA_E_4024084,-4.743042945861816
LA_E_9248604,-4.583277225494385
LA_E_6670462,-3.4381649494171143
LA_E_3115258,25.64951515197754
LA_E_3527138,25.444561004638672
LA_E_5461088,-4.2324090003967285
LA_E_4604120,-4.764514923095703
LA_E_6494344,-4.336616516113281
LA_E_8488669,-4.765231609344482
LA_E_2676511,-4.471653461456299
LA_E_1968813,-3.2948529720306396
LA_E_7721116,-5.319735050201416
LA_E_6446699,-4.81331205368042
LA_E_1587371,-4.413044452667236
LA_E_4054812,-3.8688032627105713
LA_E_5254746,-5.201210975646973
LA_E_9323314,-4.487646579742432
LA_E_1112921,-3.83974027633667
LA_E_5183396,44.88511657714844
LA_E_6405670,-2.6123921871185303
LA_E_3136263,-4.667091369628906
LA_E_8596466,-3.9968464374542236
LA_E_7681192,-4.675915241241455
LA_E_8958080,-4.271730422973633
LA_E_8667295,-4.698275089263916
LA_E_4372871,8.985272407531738
LA_E_3066354,-4.202285289764404
LA_E_9753409,-3.8354265689849854
LA_E_1191048,-0.9644210934638977
LA_E_6421290,38.353973388671875
LA_E_3835302,3.7543365955352783
LA_E_3224103,-4.0369486808776855
LA_E_7031606,-4.930434703826904
LA_E_6251015,-1.501439094543457
LA_E_7733970,-4.174411296844482
LA_E_9739123,-4.347432613372803
LA_E_9805428,-4.545421123504639
LA_E_5958289,-4.280704498291016
LA_E_2267887,-4.4206342697143555
LA_E_6959162,-4.616469860076904
LA_E_8648685,-6.010875225067139
LA_E_6248617,-5.082569599151611
LA_E_8063287,-4.477938652038574
LA_E_7093364,-4.904329776763916
LA_E_3925757,-4.766833782196045
LA_E_7445735,-5.160757541656494
LA_E_8928601,-4.068366050720215
LA_E_3041250,-4.1312737464904785
LA_E_6693622,-5.850980758666992
LA_E_4686068,-4.145726203918457
LA_E_9873752,-4.445870876312256
LA_E_9194523,-4.70497465133667
LA_E_1294150,-4.586693286895752
LA_E_2421248,-3.921879529953003
LA_E_1960904,30.822160720825195
LA_E_8762976,-5.4698052406311035
LA_E_7103496,-4.069996356964111
LA_E_6616384,10.75002670288086
LA_E_1845304,-5.016787052154541
LA_E_9047934,-3.8108160495758057
LA_E_1100594,-4.225592136383057
LA_E_3249698,-4.843390464782715
LA_E_4564480,-4.649258136749268
LA_E_3880228,-4.328380107879639
LA_E_8427821,-3.9867703914642334
LA_E_8763181,-4.141481876373291
LA_E_1497576,2.0903193950653076
LA_E_1256768,-5.079464912414551
LA_E_3965541,-4.294623851776123
LA_E_6306763,-4.505319595336914
LA_E_8772618,-3.8963043689727783
LA_E_5801578,-5.2654194831848145
LA_E_9601687,-4.356849193572998
LA_E_6109458,-4.572137832641602
LA_E_3983132,-5.127786636352539
LA_E_3055699,-5.152620792388916
LA_E_1609266,-4.716347694396973
LA_E_1210569,-5.630752086639404
LA_E_3093699,-4.909829616546631
LA_E_9450731,-4.499068737030029
LA_E_7011501,-5.130019664764404
LA_E_4037525,-3.6934783458709717
LA_E_8422477,-4.58791971206665
LA_E_9110462,7.838624000549316
LA_E_6930164,10.597797393798828
LA_E_3305008,-4.114002704620361
LA_E_3706618,-4.354734897613525
LA_E_6147553,-3.9897429943084717
LA_E_9052510,-4.665693759918213
LA_E_4834651,-4.410375118255615
LA_E_2805239,-4.245916843414307
LA_E_2855910,-5.3067946434021
LA_E_6701619,-4.333974361419678
LA_E_4697735,-5.368582248687744
LA_E_8141300,-4.538447856903076
LA_E_6164408,-4.91550874710083
LA_E_7474288,-4.307210445404053
LA_E_2759225,-5.006407260894775
LA_E_2100029,1.7032281160354614
LA_E_2811571,38.35258483886719
LA_E_3079899,-4.528467655181885
LA_E_4647703,-4.35589075088501
LA_E_1447609,-4.605077743530273
LA_E_6614872,-4.033699989318848
LA_E_7458154,-5.173480033874512
LA_E_5518536,-4.0130486488342285
LA_E_7505275,-1.1058688163757324
LA_E_2696772,-4.564910411834717
LA_E_5463942,-5.040998458862305
LA_E_5667397,-4.57668924331665
LA_E_7279408,-4.207028388977051
LA_E_2609898,-4.474918842315674
LA_E_8762475,-4.947167873382568
LA_E_9385315,-4.383902072906494
LA_E_4190947,-4.410521030426025
LA_E_7793241,-4.5981855392456055
LA_E_2252008,-4.500010967254639
LA_E_8391766,-4.802127361297607
LA_E_6700954,-4.80281400680542
LA_E_9684721,37.01563262939453
LA_E_8282895,-3.8829550743103027
LA_E_5830202,-5.199541091918945
LA_E_9196621,-4.2496256828308105
LA_E_4419388,-4.4301981925964355
LA_E_4948690,-4.187832355499268
LA_E_1455731,-5.082459926605225
LA_E_6429559,-4.888707637786865
LA_E_4969789,-4.824074745178223
LA_E_6065795,-4.736215114593506
LA_E_5777734,-4.204874515533447
LA_E_4058729,-4.121932506561279
LA_E_6265051,-4.077531337738037
LA_E_6582810,-4.597034931182861
LA_E_3569320,-4.822851657867432
LA_E_3570328,-5.145384311676025
LA_E_5317522,-4.376611232757568
LA_E_9673261,-4.763858318328857
LA_E_4304339,-4.39038610458374
LA_E_2516567,-4.448631763458252
LA_E_1146452,-5.360400676727295
LA_E_1577286,-5.495848178863525
LA_E_1262790,-5.415206432342529
LA_E_1151516,-4.413283824920654
LA_E_5327957,-4.9819841384887695
LA_E_8391505,-4.177978038787842
LA_E_7644404,-4.545969486236572
LA_E_2381128,-5.0056633949279785
LA_E_1902020,-4.526316165924072
LA_E_7000286,-5.070815563201904
LA_E_3149837,18.40495491027832
LA_E_1793457,-4.584028244018555
LA_E_7226287,-4.488498210906982
LA_E_9613610,-4.803589820861816
LA_E_3242136,-5.647645950317383
LA_E_9900417,-4.686885356903076
LA_E_3156087,-4.392660617828369
LA_E_4264368,-5.498675346374512
LA_E_7929498,-4.4295172691345215
LA_E_7010717,34.455482482910156
LA_E_3155136,-4.97893762588501
LA_E_8114609,-4.8877081871032715
LA_E_7083906,-4.770628452301025
LA_E_4409670,-2.812690019607544
LA_E_2385560,-4.9629364013671875
LA_E_3375150,-4.887789726257324
LA_E_9903202,-4.842740535736084
LA_E_6720607,-4.371397018432617
LA_E_6571565,-4.788692951202393
LA_E_9199996,-5.626617908477783
LA_E_1529104,-4.32206916809082
LA_E_7667886,-5.267336368560791
LA_E_4080447,-4.1713666915893555
LA_E_8697302,-5.281580448150635
LA_E_4610431,-4.6960577964782715
LA_E_6246067,-4.220760822296143
LA_E_1841212,-5.1330413818359375
LA_E_3769505,-4.985308647155762
LA_E_6914391,-4.533492565155029
LA_E_5384630,-4.649864196777344
LA_E_5095017,-5.4200615882873535
LA_E_9942971,-4.191293716430664
LA_E_7757271,-4.1108622550964355
LA_E_1618887,-5.491783142089844
LA_E_6815757,-4.667137622833252
LA_E_6192545,-4.819719314575195
LA_E_6105660,-3.3045754432678223
LA_E_4054064,-5.063199520111084
LA_E_7250556,-4.296008586883545
LA_E_4791790,-4.374382972717285
LA_E_7379669,-4.340408802032471
LA_E_2729769,-5.049178600311279
LA_E_6696790,-4.5697760581970215
LA_E_8344221,-4.557867050170898
LA_E_7195176,-4.641665458679199
LA_E_2394546,-4.571441173553467
LA_E_7657226,-4.608107566833496
LA_E_8508809,-4.0528082847595215
LA_E_4218722,-4.622534275054932
LA_E_3279858,2.9302852153778076
LA_E_5558973,-4.580816268920898
LA_E_6914423,-4.67766809463501
LA_E_4187953,-4.86956262588501
LA_E_1912503,-4.2107720375061035
LA_E_4090551,-5.33778715133667
LA_E_3264609,-4.261804103851318
LA_E_3413183,-4.553043842315674
LA_E_4117967,-4.48771333694458
LA_E_7609088,-4.691534519195557
LA_E_3958834,-4.638602256774902
LA_E_6070401,-4.512796878814697
LA_E_3321063,-4.53827428817749
LA_E_5309830,-4.4025092124938965
LA_E_9005965,-5.495582103729248
LA_E_3193935,-3.8570632934570312
LA_E_7776791,-4.67773962020874
LA_E_5049349,-4.359324932098389
LA_E_9585160,18.19647789001465
LA_E_8769776,-3.810821533203125
LA_E_1708938,10.948700904846191
LA_E_4344094,-4.8896098136901855
LA_E_3738979,-4.545675754547119
LA_E_4356904,-5.170411586761475
LA_E_4909781,3.0803303718566895
LA_E_1996717,-4.337285041809082
LA_E_7968088,-4.745625019073486
LA_E_5100191,-3.796025037765503
LA_E_1251608,-5.11155891418457
LA_E_8853660,-4.545886516571045
LA_E_9556431,-4.973891258239746
LA_E_6924784,-5.478378772735596
LA_E_1917255,27.106279373168945
LA_E_7728185,-4.488399505615234
LA_E_3290503,-4.818231105804443
LA_E_7965755,-4.669904708862305
LA_E_2016986,-4.708057403564453
LA_E_4860376,-4.522797107696533
LA_E_8359568,-4.624112129211426
LA_E_4482021,-4.802894115447998
LA_E_2918639,-2.289881706237793
LA_E_2583677,-2.5225346088409424
LA_E_8970155,-4.694357395172119
LA_E_2668149,-5.677557468414307
LA_E_2746337,-4.745316505432129
LA_E_9846797,-4.598506450653076
LA_E_8875537,-4.104555130004883
LA_E_8776748,-4.300008773803711
LA_E_1604813,-4.153892993927002
LA_E_4393345,-4.218199729919434
LA_E_6531007,-4.492711067199707
LA_E_8213219,-3.022773504257202
LA_E_5537208,-4.192646026611328
LA_E_3361727,-5.214104175567627
LA_E_2356780,-3.8624939918518066
LA_E_3093242,-4.50699520111084
LA_E_5611247,-4.808289051055908
LA_E_9672220,-3.4307801723480225
LA_E_9083883,-4.155313491821289
LA_E_9801495,-3.8695733547210693
LA_E_8526879,-4.446006774902344
LA_E_7980839,-4.49111795425415
LA_E_5281114,-4.359836101531982
LA_E_7970823,-5.2111639976501465
LA_E_7425914,-4.322732448577881
LA_E_7703339,-5.632501125335693
LA_E_5759718,-4.337625026702881
LA_E_9616381,-5.390651226043701
LA_E_7198554,-4.381186008453369
LA_E_6844554,-4.171021938323975
LA_E_2099622,-4.345165252685547
LA_E_1423418,-5.13959264755249
LA_E_3457404,-4.299046039581299
LA_E_3439860,-5.2126078605651855
LA_E_3255486,-4.856091022491455
LA_E_7821284,-5.438858509063721
LA_E_3192137,-5.067640781402588
LA_E_2098012,-5.102319240570068
LA_E_8286824,-4.785889148712158
LA_E_4776268,-5.625576496124268
LA_E_6955727,-5.291384220123291
LA_E_4159066,-4.336767673492432
LA_E_4521861,-4.612823009490967
LA_E_7723707,-4.395136833190918
LA_E_8298365,-4.983301162719727
LA_E_7865140,-5.562341213226318
LA_E_5740694,-4.902159214019775
LA_E_9944538,-4.9195170402526855
LA_E_6088416,-4.360130786895752
LA_E_1984093,19.44450569152832
LA_E_1636707,-4.779382228851318
LA_E_7706675,26.13390350341797
LA_E_1760184,-4.855632305145264
LA_E_6840063,-3.1272029876708984
LA_E_9376426,-4.611684322357178
LA_E_5053822,-4.667032718658447
LA_E_7442294,-4.455082416534424
LA_E_4518826,-5.634919166564941
LA_E_7783384,-4.511674404144287
LA_E_4735484,4.955504417419434
LA_E_7418407,-4.261051654815674
LA_E_5226066,-4.506088733673096
LA_E_5897277,-5.656845569610596
LA_E_4420913,-3.929196834564209
LA_E_5529580,-4.8833160400390625
LA_E_2152501,-5.111659526824951
LA_E_5893712,1.814927339553833
LA_E_5469597,-3.1914658546447754
LA_E_8673885,-4.717228412628174
LA_E_4544321,-4.958784103393555
LA_E_1312285,-5.682314395904541
LA_E_3991579,-4.793821334838867
LA_E_7675095,-5.6613240242004395
LA_E_9304950,-4.5800323486328125
LA_E_1182943,0.9387332797050476
LA_E_1451700,15.13383960723877
LA_E_6597259,-4.278628826141357
LA_E_6527507,-4.498779773712158
LA_E_9698356,-4.902135848999023
LA_E_4631418,-4.1857590675354
LA_E_2270726,-4.234367847442627
LA_E_7842329,-4.92057466506958
LA_E_8132591,33.79695129394531
LA_E_2526631,30.538246154785156
LA_E_7990613,-5.54775857925415
LA_E_1361755,-2.871211528778076
LA_E_1147232,-4.394021034240723
LA_E_9657484,-3.951578378677368
LA_E_5984013,-5.252070903778076
LA_E_2501421,-4.666086196899414
LA_E_1622083,-3.969397783279419
LA_E_6980774,-4.345396518707275
LA_E_7104789,-4.350185871124268
LA_E_9331352,-4.191371440887451
LA_E_2111923,-4.9408278465271
LA_E_9981422,32.74372100830078
LA_E_6813827,-4.402519226074219
LA_E_6595567,-4.926837921142578
LA_E_2158848,-4.545816898345947
LA_E_9160814,-5.029367923736572
LA_E_1466181,-4.019749164581299
LA_E_4097339,-4.2985310554504395
LA_E_3462351,-4.194819927215576
LA_E_8370046,-4.661109447479248
LA_E_9169644,-4.6802849769592285
LA_E_8133986,-4.924222469329834
LA_E_2567147,5.76187801361084
LA_E_8204203,-5.053903102874756
LA_E_6042049,-5.423513412475586
LA_E_1255202,-4.5454535484313965
LA_E_8459472,-4.813549518585205
LA_E_4503840,-4.803787708282471
LA_E_5763377,-4.633035182952881
LA_E_3971951,-4.790832042694092
LA_E_6447316,-4.660142421722412
LA_E_1246079,-4.783585071563721
LA_E_3065289,-4.742345333099365
LA_E_8033920,-4.415399551391602
LA_E_1641370,-5.135265827178955
LA_E_9339706,-2.0792291164398193
LA_E_9386458,-4.761948108673096
LA_E_8696883,-4.980106830596924
LA_E_1610724,-5.13881254196167
LA_E_8928592,-4.574177265167236
LA_E_2876549,-3.723785877227783
LA_E_8401160,-3.6014833450317383
LA_E_2877764,-2.292706251144409
LA_E_2891692,-4.505032062530518
LA_E_6388606,-4.543191432952881
LA_E_1155561,-5.082226276397705
LA_E_3182993,-4.252233028411865
LA_E_2187372,-4.460824012756348
LA_E_9107296,-3.7614243030548096
LA_E_5036881,-5.222354412078857
LA_E_9311528,-4.284643173217773
LA_E_7775806,-5.056380271911621
LA_E_7203760,-4.280462265014648
LA_E_9870607,-4.606110095977783
LA_E_3907330,-4.224547863006592
LA_E_2162411,-3.691847562789917
LA_E_1571445,9.116203308105469
LA_E_3041414,-4.347649097442627
LA_E_7379108,-4.422249794006348
LA_E_7936568,-4.162225246429443
LA_E_9082970,5.444366931915283
LA_E_8002153,-4.857304573059082
LA_E_4944187,-4.666435241699219
LA_E_8405786,-4.211121559143066
LA_E_7816837,-4.702953338623047
LA_E_6188560,-4.709199905395508
LA_E_5946479,-3.6158130168914795
LA_E_7115095,-4.097880840301514
LA_E_5993473,-5.009737491607666
LA_E_9362385,-0.618490993976593
LA_E_4966844,-4.761223793029785
LA_E_1799040,-4.805074691772461
LA_E_3359741,-4.6034417152404785
LA_E_7060730,-5.456166744232178
LA_E_8894011,-4.156919002532959
LA_E_6760237,23.556371688842773
LA_E_2927167,17.76426887512207
LA_E_3130636,-4.581169605255127
LA_E_8457193,-2.8637967109680176
LA_E_5823800,-4.645914554595947
LA_E_9038405,-4.992839336395264
LA_E_2480338,-3.0984866619110107
LA_E_7198120,-3.4309332370758057
LA_E_8891727,-4.14209508895874
LA_E_6132476,-5.399287700653076
LA_E_4446136,-4.799344062805176
LA_E_9614859,-4.607283115386963
LA_E_8209138,18.59612274169922
LA_E_5885270,-5.204938888549805
LA_E_9020254,-4.264065742492676
LA_E_5642243,38.5398063659668
LA_E_9679618,-4.9419636726379395
LA_E_4171593,-4.7157301902771
LA_E_5494928,-4.704679012298584
LA_E_6904320,-4.121152400970459
LA_E_1778515,-4.265623569488525
LA_E_2901891,-4.69041633605957
LA_E_9248324,-4.672804355621338
LA_E_9331822,-4.753735065460205
LA_E_5751771,-4.27640962600708
LA_E_2594584,-4.682287693023682
LA_E_8166521,-5.154625415802002
LA_E_9387725,-4.694913387298584
LA_E_1757957,-4.63983678817749
LA_E_4122125,-4.212860584259033
LA_E_3221013,-4.5551533699035645
LA_E_5675791,-4.5283050537109375
LA_E_1941751,-4.540709972381592
LA_E_7272141,-4.4734649658203125
LA_E_9911950,-4.640249729156494
LA_E_3273372,-4.909492015838623
LA_E_8778923,-4.473623752593994
LA_E_4820669,-4.809570789337158
LA_E_6517077,-4.514123916625977
LA_E_1109800,-4.498937606811523
LA_E_8541397,-4.308655261993408
LA_E_4338787,1.5283970832824707
LA_E_5293784,-5.322355270385742
LA_E_4037537,38.164066314697266
LA_E_9925360,-4.610967636108398
LA_E_4560400,17.95208740234375
LA_E_2625765,-5.806435585021973
LA_E_2135501,-4.542048931121826
LA_E_8932581,-4.372980117797852
LA_E_1673939,-4.8923211097717285
LA_E_9867415,-5.500362873077393
LA_E_5314259,-4.555016994476318
LA_E_5420381,-4.708802700042725
LA_E_4105643,-4.344232559204102
LA_E_7284504,-4.304101467132568
LA_E_5603533,-4.970913410186768
LA_E_1308594,5.4023356437683105
LA_E_1501462,-5.1672844886779785
LA_E_3607644,14.181056022644043
LA_E_3783745,-4.288588523864746
LA_E_6179025,-5.075346946716309
LA_E_7621399,-4.495547771453857
LA_E_9768173,0.9156428575515747
LA_E_3545040,-4.795306205749512
LA_E_5075873,-4.877797603607178
LA_E_9988380,-4.508585453033447
LA_E_1334849,-4.977562427520752
LA_E_1523674,-4.770497798919678
LA_E_5056228,-4.432704448699951
LA_E_2092398,-4.6881842613220215
LA_E_9011787,-4.168104648590088
LA_E_6550429,-4.231714725494385
LA_E_3642365,14.143473625183105
LA_E_3550853,-4.8287177085876465
LA_E_7226092,-4.4131245613098145
LA_E_3129597,-4.144656181335449
LA_E_7482040,-4.456078052520752
LA_E_7503316,-6.070715427398682
LA_E_4481796,8.363862037658691
LA_E_5374582,-4.105970859527588
LA_E_7800482,-3.8853189945220947
LA_E_1438941,-4.595101833343506
LA_E_4922291,-4.092691421508789
LA_E_9978985,-4.525035858154297
LA_E_2637898,-4.3152313232421875
LA_E_4407995,19.240076065063477
LA_E_7858016,-4.563086986541748
LA_E_5963443,-4.410439968109131
LA_E_5989277,-4.76243257522583
LA_E_6096798,10.072033882141113
LA_E_3554065,-5.171626091003418
LA_E_7515173,-4.800536632537842
LA_E_9728797,-4.657627582550049
LA_E_9444708,-4.573482036590576
LA_E_8962948,-4.188010215759277
LA_E_5656853,-4.727859020233154
LA_E_4640305,-4.107464790344238
LA_E_4766489,-4.859198093414307
LA_E_8755965,24.016233444213867
LA_E_2231308,-4.19019079208374
LA_E_5264128,-4.647817611694336
LA_E_6067140,-3.8231148719787598
LA_E_3015892,-3.5921547412872314
LA_E_6210126,-3.3741111755371094
LA_E_9571462,-5.23777437210083
LA_E_7073476,-5.0375075340271
LA_E_4048558,29.489152908325195
LA_E_9042417,-5.665865421295166
LA_E_8614080,-4.279908657073975
LA_E_4113233,-4.716672420501709
LA_E_6449760,-4.830203056335449
LA_E_6363204,-4.248727321624756
LA_E_7599508,-4.498190402984619
LA_E_4822950,8.927840232849121
LA_E_2253408,-2.5523040294647217
LA_E_7415044,-4.617264747619629
LA_E_5547723,-4.5810160636901855
LA_E_6651536,2.2343006134033203
LA_E_6490571,-4.430490493774414
LA_E_5670940,-4.994995594024658
LA_E_2054168,-4.510989665985107
LA_E_4364909,-5.060970306396484
LA_E_7543017,-5.4487457275390625
LA_E_9697256,-4.042985439300537
LA_E_2375994,3.000608205795288
LA_E_1971861,11.661054611206055
LA_E_9255960,-4.707032680511475
LA_E_3981303,-5.083950042724609
LA_E_9323047,-5.522914409637451
LA_E_8684552,-4.931721210479736
LA_E_7625053,20.412691116333008
LA_E_5771983,-4.632961750030518
LA_E_8043988,-3.6781671047210693
LA_E_3057299,-3.969743013381958
LA_E_9620412,-4.879504680633545
LA_E_9534798,-4.619079113006592
LA_E_4928377,3.3470563888549805
LA_E_3773559,-4.579577922821045
LA_E_4834605,-4.777401924133301
LA_E_1467259,-4.493442535400391
LA_E_2020501,-4.90718412399292
LA_E_3465593,-5.46426248550415
LA_E_5588882,-4.372207164764404
LA_E_9181334,3.504481554031372
LA_E_8889646,-5.073630332946777
LA_E_8579821,-4.350878715515137
LA_E_5216504,15.085494041442871
LA_E_6410937,-4.320908546447754
LA_E_9222715,-3.9049088954925537
LA_E_1781620,-4.020480632781982
LA_E_7035710,-4.528655529022217
LA_E_4216415,-4.1274189949035645
LA_E_1125212,-4.61412239074707
LA_E_1317866,-4.63826322555542
LA_E_6036697,-4.600165843963623
LA_E_2604044,-4.506645679473877
LA_E_3697003,-5.3109049797058105
LA_E_7558691,9.647358894348145
LA_E_4967785,-4.1853814125061035
LA_E_3369546,-4.630120754241943
LA_E_1735397,-5.407456398010254
LA_E_4644119,-2.9703495502471924
LA_E_2647907,-4.831156253814697
LA_E_3272717,-4.20364236831665
LA_E_9252202,-4.566908836364746
LA_E_8873520,-4.254993915557861
LA_E_1796136,-5.142039775848389
LA_E_5276709,-4.390370845794678
LA_E_7353890,-5.415684700012207
LA_E_5755559,4.968175411224365
LA_E_3759248,-4.413434982299805
LA_E_6721584,-3.2885947227478027
LA_E_3162777,-4.900102138519287
LA_E_8726666,-4.1535325050354
LA_E_2702700,-4.762819290161133
LA_E_5332875,18.489763259887695
LA_E_2107844,-5.815296649932861
LA_E_6471133,29.19443130493164
LA_E_5562677,-4.344499111175537
LA_E_1789495,-4.488399982452393
LA_E_5189173,-5.572663307189941
LA_E_8584763,-5.184865474700928
LA_E_1903120,-4.368640422821045
LA_E_3576596,-4.43299674987793
LA_E_9872618,-5.175200939178467
LA_E_9874788,-5.702423572540283
LA_E_9029166,-1.9306483268737793
LA_E_8780388,20.223520278930664
LA_E_7866007,-4.355693817138672
LA_E_1790335,37.2735595703125
LA_E_2921332,34.70746994018555
LA_E_1195098,-4.512851715087891
LA_E_3940070,-4.173040866851807
LA_E_6784451,32.55830001831055
LA_E_7062140,-5.133841037750244
LA_E_3708171,18.23760986328125
LA_E_7665880,-4.315512180328369
LA_E_7231837,-5.426506042480469
LA_E_4785311,-4.072601795196533
LA_E_4460576,-4.371307849884033
LA_E_8227247,-4.786378383636475
LA_E_4020155,-4.423530578613281
LA_E_4155340,-4.528735637664795
LA_E_7936303,-4.444629192352295
LA_E_1863665,-4.467427730560303
LA_E_4900947,-3.5314130783081055
LA_E_7501521,-0.7773472666740417
LA_E_7842799,-4.358185768127441
LA_E_8214000,-4.356754779815674
LA_E_7986278,-4.598104000091553
LA_E_6634721,-3.990898847579956
LA_E_8781252,-4.838980197906494
LA_E_6312514,-3.9865996837615967
LA_E_7312003,-4.3994364738464355
LA_E_4633787,-4.79630184173584
LA_E_6335353,0.15810054540634155
LA_E_2450849,-4.751276969909668
LA_E_8806355,-4.378854274749756
LA_E_5818084,-4.295567512512207
LA_E_7065547,-4.260639667510986
LA_E_6151054,-4.745369911193848
LA_E_2363114,7.776591777801514
LA_E_3760907,-4.558894634246826
LA_E_3438118,-4.297999858856201
LA_E_4296310,26.556150436401367
LA_E_7893010,-4.985384464263916
LA_E_5579123,-4.461000919342041
LA_E_7575159,-4.406277179718018
LA_E_7922735,-4.424454212188721
LA_E_4715041,-4.402642726898193
LA_E_2874164,-4.243131160736084
LA_E_1125558,23.050331115722656
LA_E_2421785,-4.500342845916748
LA_E_5913080,-4.3127264976501465
LA_E_4057676,-4.647523403167725
LA_E_9517508,-4.308582305908203
LA_E_6387698,-4.575123310089111
LA_E_2111125,-4.896698474884033
LA_E_6552887,-4.733142375946045
LA_E_4283328,-5.582540988922119
LA_E_6006583,-0.49033600091934204
LA_E_4608481,-5.465688228607178
LA_E_6075416,-5.521334171295166
LA_E_5878191,11.749162673950195
LA_E_1282532,-4.2105278968811035
LA_E_2655242,18.23531723022461
LA_E_9366269,-4.648803234100342
LA_E_1849436,-4.871179103851318
LA_E_8132460,-4.657816410064697
LA_E_9510510,-4.883724212646484
LA_E_7391725,-6.001022815704346
LA_E_8841020,-6.002514362335205
LA_E_4892965,-2.474653720855713
LA_E_2317857,-4.557423114776611
LA_E_3466583,-4.358170986175537
LA_E_2431391,-4.428537845611572
LA_E_1875542,-5.105632305145264
LA_E_5577220,-4.60365629196167
LA_E_9814642,-3.5538856983184814
LA_E_8313781,8.620614051818848
LA_E_2386709,38.1202392578125
LA_E_5277157,-0.9461149573326111
LA_E_3297422,-4.331456661224365
LA_E_1180008,-5.101709365844727
LA_E_9442788,-4.219598770141602
LA_E_4139874,-4.789357662200928
LA_E_8691769,-4.544373989105225
LA_E_2607995,-5.199581623077393
LA_E_5788142,-4.819916248321533
LA_E_6417294,11.666708946228027
LA_E_7752079,-5.14076042175293
LA_E_9331518,-4.4547247886657715
LA_E_8944045,-5.048779010772705
LA_E_8564660,-4.935869216918945
LA_E_5139998,-6.062613010406494
LA_E_4637125,-4.694375514984131
LA_E_9451976,21.90705108642578
LA_E_2230649,-4.62904167175293
LA_E_9479133,-3.4044907093048096
LA_E_6888103,-4.740260601043701
LA_E_1978236,20.29281234741211
LA_E_5337903,-4.807687282562256
LA_E_4443487,-3.661994218826294
LA_E_5767209,-4.607824802398682
LA_E_4348527,-4.8410468101501465
LA_E_3827689,-4.427563190460205
LA_E_2698493,-5.459496021270752
LA_E_6186522,12.062504768371582
LA_E_1010349,30.38479995727539
LA_E_1183331,-5.65147590637207
LA_E_2731289,-5.089026927947998
LA_E_5398373,-4.652947902679443
LA_E_7591044,-5.1277756690979
LA_E_1205320,-4.929453372955322
LA_E_9344667,-4.773486614227295
LA_E_6724241,-4.7910284996032715
LA_E_5996974,-4.2349772453308105
LA_E_1197328,-4.579517841339111
LA_E_7584716,-4.529613494873047
LA_E_2575018,-4.525356769561768
LA_E_5753026,-4.676438808441162
LA_E_2176733,-4.9382853507995605
LA_E_5233371,-4.977133750915527
LA_E_2923104,-4.558739185333252
LA_E_4851484,-5.585677623748779
LA_E_6245762,-5.348297595977783
LA_E_8992211,32.295257568359375
LA_E_2916348,-3.5247762203216553
LA_E_1448175,-3.995185613632202
LA_E_2782787,-4.9907097816467285
LA_E_5586360,-4.075798988342285
LA_E_9273915,-4.669625759124756
LA_E_2762134,-4.9604973793029785
LA_E_9455299,-0.6753756403923035
LA_E_9986776,-4.3471503257751465
LA_E_3042880,-4.895556926727295
LA_E_8967650,-4.876946449279785
LA_E_7110615,-4.102584362030029
LA_E_4169634,-4.453374862670898
LA_E_7069718,-4.051706314086914
LA_E_7470102,-3.9240987300872803
LA_E_8359486,-4.521729946136475
LA_E_6813303,-4.5393147468566895
LA_E_3734033,-4.687817573547363
LA_E_6955459,-4.981888771057129
LA_E_4229876,5.083337306976318
LA_E_3420299,33.25177764892578
LA_E_8504594,-5.014317035675049
LA_E_1447036,4.9479756355285645
LA_E_9898021,-5.209219455718994
LA_E_4942149,-4.4303812980651855
LA_E_6682338,-4.5388970375061035
LA_E_5053968,2.517064332962036
LA_E_6757182,-4.6817450523376465
LA_E_5305202,3.8782966136932373
